object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Y119,587.6177524880776,44.989809522619616,0.000244140625,AutoETS,0,2,0,bin_2,bin_0
Y12,2426.5887719820134,546.1778082745777,435.78955078125,AutoARIMA,1,3,3,bin_3,bin_3
Y120,1368.8965576171872,176.81826228321478,92.3291015625,AutoETS,0,3,2,bin_3,bin_2
Y121,3835.106816746989,760.5026323145838,55.648193359375,AutoETS,0,3,3,bin_3,bin_3
Y122,984.5917832682487,72.14310703194009,165.661865234375,XGB,3,3,1,bin_3,bin_1
Y123,2025.350837680775,556.0314454210375,323.99166880815073,LGBM,2,3,3,bin_3,bin_3
Y124,1059.4722819882782,574.3051348692097,19.617219703137835,LGBM,2,3,3,bin_3,bin_3
Y125,334.8256573641613,87.42144905675585,91.8717041015625,AutoARIMA,1,1,1,bin_1,bin_1
Y126,2544.2059543284668,100.99342720954593,37.86620012637013,AutoETS,0,3,1,bin_3,bin_1
Y127,2218.0852469548536,39.92609936378927,2.6920620381652043,XGB,3,3,0,bin_3,bin_0
Y128,2005.528719569887,197.68606040871768,128.59019984545148,LGBM,2,3,2,bin_3,bin_2
Y129,748.4751193393295,212.14047634791984,86.70914178330736,LGBM,2,2,2,bin_2,bin_2
Y13,216.53233988557395,180.87229729329974,23.69566813604615,AutoARIMA,1,0,2,bin_0,bin_2
Y130,338.429691793671,51.386755812851156,19.729565429687682,AutoARIMA,1,1,0,bin_1,bin_0
Y131,813.0186494253591,467.80929512144047,169.10776367187464,AutoARIMA,1,3,3,bin_3,bin_3
Y132,936.4691078491867,421.5714034068889,230.5341796875,AutoETS,0,3,3,bin_3,bin_3
Y133,1598.7257783386137,203.1587885857729,28.462902270546238,LGBM,2,3,2,bin_3,bin_2
Y134,331.2498614748604,333.4064358542616,5.921320899441525,AutoETS,0,1,3,bin_1,bin_3
Y135,1731.4889627783177,97.48795798391288,132.859619140625,XGB,3,3,1,bin_3,bin_1
Y136,108.27202134233085,47.57477474673894,7.507226562500364,AutoETS,0,0,0,bin_0,bin_0
Y137,358.3458472975034,110.40539999755497,176.69906301813853,AutoETS,0,1,1,bin_1,bin_1
Y138,600.9725782282923,262.6008126071716,20.103583571205945,LGBM,2,2,3,bin_2,bin_3
Y139,4163.23364037608,168.73188691602775,219.7369384765625,AutoARIMA,1,3,2,bin_3,bin_2
Y14,242.18484958190493,125.67418410006702,55.86542371824544,XGB,3,1,2,bin_1,bin_2
Y140,807.1597888941333,343.0957254103581,95.1044921875,XGB,3,2,3,bin_2,bin_3
Y141,636.491506495067,508.7010806941248,407.1685742187501,AutoETS,0,2,3,bin_2,bin_3
Y142,366.3010270662701,66.89007187218026,118.107421875,AutoETS,0,1,1,bin_1,bin_1
Y143,452.05217431452877,81.84814147142868,172.70703125,AutoETS,0,2,1,bin_2,bin_1
Y144,1092.841809442152,281.47789460407336,69.35541848139201,LGBM,2,3,3,bin_3,bin_3
Y145,1417.9225711435615,300.5912727457686,530.0665150429959,AutoARIMA,1,3,3,bin_3,bin_3
Y146,2923.39812256633,110.65574476191385,51.169423797180116,LGBM,2,3,1,bin_3,bin_1
Y147,397.02332193666064,271.9996802351774,85.89901611328128,AutoETS,0,1,3,bin_1,bin_3
Y148,328.84714062245996,226.5771818975967,71.8042138671874,AutoETS,0,1,3,bin_1,bin_3
Y149,377.3832580258886,300.7344276131888,0.064208984375,AutoARIMA,1,1,3,bin_1,bin_3
Y15,283.4427524430944,125.58581378542313,70.67578125,AutoETS,0,1,2,bin_1,bin_2
Y150,834.1097445660931,371.7286487241021,411.52490234375,AutoARIMA,1,3,3,bin_3,bin_3
Y151,630.7028289162536,317.63476012974337,336.5755615234375,AutoARIMA,1,2,3,bin_2,bin_3
Y152,273.3966028157986,20.39332670871659,9.31300279930565,LGBM,2,1,0,bin_1,bin_0
Y153,352.033537733662,58.5335121927401,42.10104546589764,XGB,3,1,0,bin_1,bin_0
Y154,3988.5248244876343,50.57351561055941,93.30109267446232,LGBM,2,3,0,bin_3,bin_0
Y155,285.8270888220618,137.5603304293725,172.22632403824718,AutoARIMA,1,1,2,bin_1,bin_2
Y156,776.0324623413742,329.81437443575453,425.544921875,AutoETS,0,2,3,bin_2,bin_3
Y157,291.3731565414562,104.90627956903371,215.861572265625,AutoETS,0,1,1,bin_1,bin_1
Y158,1110.9285621290182,160.7608931011093,230.886962890625,AutoETS,0,3,2,bin_3,bin_2
Y159,1909.701091450732,1113.420795789015,20.1181640625,AutoETS,0,3,3,bin_3,bin_3
Y16,509.54817596508974,608.520521740979,68.27131714160896,AutoARIMA,1,2,3,bin_2,bin_3
Y160,150.90927357692726,82.31959738563569,44.3564453125,AutoETS,0,0,1,bin_0,bin_1
Y161,1079.9575996623983,513.8460244963965,184.43896484375,AutoETS,0,3,3,bin_3,bin_3
Y162,719.7689998978734,68.8118001352458,5.6812744140625,AutoETS,0,2,1,bin_2,bin_1
Y163,519.6618388931381,182.61267191185914,10.300920025677442,XGB,3,2,2,bin_2,bin_2
Y164,141.297157176714,72.25446242705623,13.796343550605798,AutoETS,0,0,1,bin_0,bin_1
Y165,120.70923398234447,78.83621647715876,52.873220320622295,LGBM,2,0,1,bin_0,bin_1
Y166,241.66470626653754,172.1982714676791,10.75341796875,AutoARIMA,1,1,2,bin_1,bin_2
Y167,811.3600553188425,78.77935949832299,10.068115234375,XGB,3,3,1,bin_3,bin_1
Y168,1374.347006943548,371.5776467049181,585.8515625,AutoETS,0,3,3,bin_3,bin_3
Y169,1143.1183978902302,296.74435252088904,612.97900390625,AutoETS,0,3,3,bin_3,bin_3
Y17,276.11021403017446,93.55837511385128,14.971155598052519,LGBM,2,1,1,bin_1,bin_1
Y170,1130.0027302411818,489.08289886818477,675.41015625,AutoETS,0,3,3,bin_3,bin_3
Y171,728.3864544366203,437.55237633523785,196.70703125,AutoETS,0,2,3,bin_2,bin_3
Y172,172.47528249691777,45.99276411750181,0.546630859375,AutoETS,0,0,0,bin_0,bin_0
