object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
M700::pattern0::L24,790.1431447809138,73.48692354025394,2.7763629336359372,LGBM,2,3,2,bin_3,bin_2
M701::pattern0::L24,572.877873467039,71.74576566561174,9.220643176114947,LGBM,2,2,2,bin_2,bin_2
M702::pattern0::L24,213.4714028704297,64.78956324573394,15.29345703125,AutoARIMA,1,1,2,bin_1,bin_2
M703::pattern0::L24,655.5196639349238,38.317776369596004,23.366943359375,AutoETS,0,2,1,bin_2,bin_1
M704::pattern0::L24,11208.180420425939,256.6694303138061,146.23795572916606,AutoETS,0,3,3,bin_3,bin_3
M705::pattern0::L24,249.73739070744443,35.32277122695965,6.582989253555581,LGBM,2,1,1,bin_1,bin_1
M706::pattern0::L24,1465.7464435861637,161.2743423429623,218.61897786458326,AutoETS,0,3,3,bin_3,bin_3
M707::pattern0::L24,1207.2716913803617,126.07509784898109,21.95232541727978,XGB,3,3,3,bin_3,bin_3
M708::pattern0::L24,3290.346581721252,519.1564249554839,659.2196301462427,LGBM,2,3,3,bin_3,bin_3
M709::pattern0::L24,796.6654046916856,157.7908829257416,275.274169921875,AutoARIMA,1,3,3,bin_3,bin_3
M70::pattern0::L24,1771.9641746816983,204.70448180614548,228.88134765625,AutoETS,0,3,3,bin_3,bin_3
M710::pattern0::L24,274.3999735717618,6.940871313376701,7.523193440692978,XGB,3,1,0,bin_1,bin_0
M711::pattern0::L24,385.2903916291024,155.0519253921503,212.74544270833334,AutoARIMA,1,1,3,bin_1,bin_3
M712::pattern0::L24,340.50468755780616,136.77053629980514,163.6915204135162,AutoARIMA,1,1,3,bin_1,bin_3
M713::pattern0::L24,294.35253630557327,36.22241876939913,63.51351436291756,XGB,3,1,1,bin_1,bin_1
M714::pattern0::L24,375.38704126214594,61.13513319459092,2.161364918375398,XGB,3,1,2,bin_1,bin_2
M715::pattern0::L24,314.38396301970823,48.5599180713128,10.992923962833629,LGBM,2,1,1,bin_1,bin_1
M716::pattern0::L24,4283.962656522183,1033.1652104165032,1915.9783121744795,AutoARIMA,1,3,3,bin_3,bin_3
M717::pattern0::L24,136.17626840642333,21.049696374873424,28.24357546284834,LGBM,2,0,0,bin_0,bin_0
M718::pattern0::L24,241.16914902883855,80.98181334718775,0.0,AutoETS,0,1,2,bin_1,bin_2
M719::pattern0::L24,292.70616015000104,35.07189720036769,20.84936523437497,AutoARIMA,1,1,1,bin_1,bin_1
M71::pattern0::L24,537.8043252406967,88.97263576712172,2.7010904947916856,AutoARIMA,1,2,2,bin_2,bin_2
M720::pattern0::L24,238.41930590623954,8.155873593212657,10.967307625041798,LGBM,2,1,0,bin_1,bin_0
M721::pattern0::L24,1201.268689209491,15.550096532647581,28.295572916666515,AutoETS,0,3,0,bin_3,bin_0
M722::pattern0::L24,164.93189538469662,13.0839178305728,1.9384765625,AutoETS,0,0,0,bin_0,bin_0
M723::pattern0::L24,833.9896608951022,447.833534686859,5.292658502924269,LGBM,2,3,3,bin_3,bin_3
M724::pattern0::L24,1679.715929385189,785.0121976864858,26.528186941797685,XGB,3,3,3,bin_3,bin_3
M725::pattern0::L24,700.5912601031642,17.55237277212308,2.010498046875,AutoETS,0,2,0,bin_2,bin_0
M726::pattern0::L24,2377.754541386278,163.17978335309414,48.26157374823697,AutoETS,0,3,3,bin_3,bin_3
M727::pattern0::L24,267.9898922989951,115.92298359181525,58.51962778973015,AutoARIMA,1,1,2,bin_1,bin_2
M728::pattern0::L24,454.4991682800249,37.55380018377798,11.925028483072879,AutoARIMA,1,2,1,bin_2,bin_1
M729::pattern0::L24,1589.5373534548307,118.16174997529771,1.6559242359894597,XGB,3,3,2,bin_3,bin_2
M72::pattern0::L24,1546.5820062003586,664.173548671935,311.24273834310156,XGB,3,3,3,bin_3,bin_3
M730::pattern0::L24,4177.332557752672,532.5276864823431,108.88886892420533,LGBM,2,3,3,bin_3,bin_3
M731::pattern0::L24,1395.6129201082788,522.8501053872878,40.41766350603211,XGB,3,3,3,bin_3,bin_3
M732::pattern0::L24,248.9412545650936,113.93611169832323,47.572286427125306,LGBM,2,1,2,bin_1,bin_2
M733::pattern0::L24,418.28705243182935,104.2111460786126,3.2150065104166288,AutoETS,0,2,2,bin_2,bin_2
M734::pattern0::L24,883.3833249659154,172.73438689499034,17.95205169883809,LGBM,2,3,3,bin_3,bin_3
M735::pattern0::L24,689.0623800774908,33.29154130870268,52.69246419270837,AutoETS,0,2,1,bin_2,bin_1
M736::pattern0::L24,957.9870584485323,322.36664064740603,4.47628606264152,LGBM,2,3,3,bin_3,bin_3
M737::pattern0::L24,1690.7299466446207,73.45940672962307,40.59762878610013,LGBM,2,3,2,bin_3,bin_2
M738::pattern0::L24,1221.9843914622234,250.89217076070886,109.53020758860646,LGBM,2,3,3,bin_3,bin_3
M739::pattern0::L24,1209.5449246237006,90.90226621968795,5.792613533865733,XGB,3,3,2,bin_3,bin_2
M73::pattern0::L24,1168.1822365613027,104.89091912679098,5.666602257393151,LGBM,2,3,2,bin_3,bin_2
M740::pattern0::L24,124.93745006259871,86.82443538412348,10.830203896228184,XGB,3,0,2,bin_0,bin_2
M741::pattern0::L24,353.90759718944605,29.058644107336097,0.0,AutoETS,0,1,1,bin_1,bin_1
M742::pattern0::L24,172.54112781360158,7.6456042425724045,0.5413411458333144,AutoARIMA,1,0,0,bin_0,bin_0
M743::pattern0::L24,100.22865082515109,10.73556149222334,0.4593098958333428,AutoARIMA,1,0,0,bin_0,bin_0
M744::pattern0::L24,234.64481045160466,60.59587146973921,44.50571913108146,LGBM,2,1,2,bin_1,bin_2
M745::pattern0::L24,541.5849965190461,242.7547782772921,34.53159577670522,AutoETS,0,2,3,bin_2,bin_3
M746::pattern0::L24,1040.792710222705,52.28349132214357,8.421525645639008,LGBM,2,3,1,bin_3,bin_1
M747::pattern0::L24,1692.2133364363185,228.87302554132623,25.98339131819148,XGB,3,3,3,bin_3,bin_3
M748::pattern0::L24,477.0384083274694,110.19778255509361,22.407539559877762,XGB,3,2,2,bin_2,bin_2
M749::pattern0::L24,190.58817926594108,48.252039679836095,68.2239634375378,LGBM,2,0,1,bin_0,bin_1
M74::pattern0::L24,875.3389472000657,59.538985824475816,4.177652994791629,AutoARIMA,1,3,1,bin_3,bin_1
M750::pattern0::L24,2617.339892806289,855.6359802970403,22.238410545678562,LGBM,2,3,3,bin_3,bin_3
M751::pattern0::L24,1125.017491842655,111.77148262801362,0.00341796875,AutoETS,0,3,2,bin_3,bin_2
M752::pattern0::L24,209.11813483654117,64.6858420705479,19.667038044081437,XGB,3,1,2,bin_1,bin_2
M753::pattern0::L24,80.08262444751927,5.662217082262885,9.49879206091039,AutoETS,0,0,0,bin_0,bin_0
M754::pattern0::L24,680.081494331678,194.6716086162275,26.836181640625,AutoARIMA,1,2,3,bin_2,bin_3
M755::pattern0::L24,611.629351008633,118.70485798691718,2.2510692727596506,LGBM,2,2,2,bin_2,bin_2
M756::pattern0::L24,538.1577655769339,53.659589350663786,3.656615693152162,XGB,3,2,1,bin_2,bin_1
M757::pattern0::L24,399.48949187210286,25.035761817437262,34.88537561054682,LGBM,2,1,0,bin_1,bin_0
M758::pattern0::L24,397.23281455680177,89.61915365648218,11.90212411262371,AutoARIMA,1,1,2,bin_1,bin_2
M759::pattern0::L24,437.08269855658887,60.13348724659213,30.639420617394705,LGBM,2,2,2,bin_2,bin_2
M75::pattern0::L24,502.4603633771202,76.0478469488316,6.653035481770871,AutoARIMA,1,2,2,bin_2,bin_2
M760::pattern0::L24,198.39113184053951,14.88019728166252,31.734293619791686,XGB,3,0,0,bin_0,bin_0
M761::pattern0::L24,335.28161205802337,23.36656524978103,0.49601236979162877,AutoETS,0,1,0,bin_1,bin_0
M762::pattern0::L24,290.06400184401804,21.451101444019358,34.33058116559445,LGBM,2,1,0,bin_1,bin_0
M763::pattern0::L24,526.2697483236615,38.307904261690204,0.75,AutoETS,0,2,1,bin_2,bin_1
M764::pattern0::L24,482.94540603004543,86.32522399932989,44.6462074535151,AutoARIMA,1,2,2,bin_2,bin_2
M765::pattern0::L24,116.32913743944226,47.30623847310003,5.185465494791671,AutoETS,0,0,1,bin_0,bin_1
M766::pattern0::L24,226.32553621183467,71.50586067305925,31.632405598958343,AutoETS,0,1,2,bin_1,bin_2
M767::pattern0::L24,215.56727716492966,66.12881323984944,0.0,AutoETS,0,1,2,bin_1,bin_2
M768::pattern0::L24,194.42723687800867,12.168776968574077,11.993363685881974,LGBM,2,0,0,bin_0,bin_0
M769::pattern0::L24,171.41639657509603,10.250621031280177,21.96673791836588,LGBM,2,0,0,bin_0,bin_0
M76::pattern0::L24,730.2360729622844,59.798378885692145,1.10888671875,AutoARIMA,1,2,2,bin_2,bin_2
M770::pattern0::L24,254.61231426281134,65.3494494281886,21.460655058129618,LGBM,2,1,2,bin_1,bin_2
M771::pattern0::L24,265.9466537859651,25.687728053679436,29.699137369791657,AutoETS,0,1,0,bin_1,bin_0
M772::pattern0::L24,355.85571625064875,47.09657326645626,17.279500325520814,AutoETS,0,1,1,bin_1,bin_1
M773::pattern0::L24,784.3171900521777,565.7953240274304,22.097574869791657,AutoARIMA,1,2,3,bin_2,bin_3
M774::pattern0::L24,302.4429406935814,10.786907977404736,22.57804361979163,XGB,3,1,0,bin_1,bin_0
M775::pattern0::L24,914.3150411975433,18.87675714851994,26.50825235527782,XGB,3,3,0,bin_3,bin_0
M776::pattern0::L24,1083.05224172087,162.00835184033622,274.23673502604163,AutoETS,0,3,3,bin_3,bin_3
M777::pattern0::L24,1373.9775352868915,96.8207400486683,7.009099480899749,XGB,3,3,2,bin_3,bin_2
M778::pattern0::L24,510.72764355858124,11.839713854013228,0.8738606770833144,AutoARIMA,1,2,0,bin_2,bin_0
M779::pattern0::L24,296.8319786674202,110.61682030907357,33.197231814694305,LGBM,2,1,2,bin_1,bin_2
M77::pattern0::L24,657.0827205362506,270.4052763664559,2.0868424643728645,LGBM,2,2,3,bin_2,bin_3
M780::pattern0::L24,508.4470711821348,27.454003466700893,0.02001953125,AutoARIMA,1,2,0,bin_2,bin_0
M781::pattern0::L24,321.81729309812164,175.84328945862495,78.32666015625,AutoETS,0,1,3,bin_1,bin_3
M782::pattern0::L24,417.9923761684276,34.95592642592629,79.41829427083331,AutoARIMA,1,2,1,bin_2,bin_1
M783::pattern0::L24,519.745225403992,28.625917864687487,24.46088208471764,XGB,3,2,1,bin_2,bin_1
M784::pattern0::L24,889.9923804947248,70.06233563314281,28.41341145833337,AutoARIMA,1,3,2,bin_3,bin_2
M785::pattern0::L24,532.1329734917977,148.8482130901335,18.759114583333314,AutoARIMA,1,2,3,bin_2,bin_3
M786::pattern0::L24,449.0406867714562,93.97042759152383,6.700880030060489,LGBM,2,2,2,bin_2,bin_2
M787::pattern0::L24,731.667868948413,251.20399813228693,46.89201615823549,XGB,3,2,3,bin_2,bin_3
M788::pattern0::L24,1087.0910377401922,410.82082286870275,788.2054036458333,AutoARIMA,1,3,3,bin_3,bin_3
M789::pattern0::L24,509.0596327777017,12.932096131420407,0.47029622395837123,AutoARIMA,1,2,0,bin_2,bin_0
M78::pattern0::L24,844.2934821368767,11.350999521878142,1.2349446614582575,AutoETS,0,3,0,bin_3,bin_0
M790::pattern0::L24,487.680078969561,11.62396843606326,1.1957600911458712,AutoARIMA,1,2,0,bin_2,bin_0
M791::pattern0::L24,586.3057813554451,33.029986879107,11.91334918759435,LGBM,2,2,1,bin_2,bin_1
M792::pattern0::L24,461.2965078029498,92.8137649583069,20.564172238721312,LGBM,2,2,2,bin_2,bin_2
M793::pattern0::L24,203.4791108206698,5.224993550483127,4.112365311070704,LGBM,2,1,0,bin_1,bin_0
M794::pattern0::L24,1381.3140548613321,206.29563149830904,54.13489383592173,LGBM,2,3,3,bin_3,bin_3
M795::pattern0::L24,427.3229034894164,217.186228986045,48.22906494140625,AutoETS,0,2,3,bin_2,bin_3
M796::pattern0::L24,427.01606818748814,5.591082943517791,3.3429131224431785,LGBM,2,2,0,bin_2,bin_0
M797::pattern0::L24,297.7506328556391,11.010979844460472,6.748241689422969,LGBM,2,1,0,bin_1,bin_0
M798::pattern0::L24,677.8507409392308,43.91235932012594,59.30620268921518,AutoARIMA,1,2,1,bin_2,bin_1
M799::pattern0::L24,443.0304218112624,49.98160992190002,31.6728515625,AutoETS,0,2,1,bin_2,bin_1
M79::pattern0::L24,481.14030703999305,78.4465193080649,4.417510712055616,XGB,3,2,2,bin_2,bin_2
M7::pattern0::L24,956.7717558278687,267.00596811797124,357.29215494791663,AutoARIMA,1,3,3,bin_3,bin_3
M800::pattern0::L24,920.9883272237552,65.32497713326923,30.1220703125,AutoARIMA,1,3,2,bin_3,bin_2
M801::pattern0::L24,497.88901784126847,37.35177070731716,66.63338256299068,AutoARIMA,1,2,1,bin_2,bin_1
M802::pattern0::L24,1201.000421522506,434.74745121057543,94.59649913132978,LGBM,2,3,3,bin_3,bin_3
M803::pattern0::L24,682.982110318586,309.7960780218091,1.446100779552296,XGB,3,2,3,bin_2,bin_3
M804::pattern0::L24,384.8177410923639,12.91315652264181,14.519662286122184,XGB,3,1,0,bin_1,bin_0
M805::pattern0::L24,444.5250703081525,90.83983883095,107.23295084635419,AutoETS,0,2,2,bin_2,bin_2
M806::pattern0::L24,512.4206831335708,254.98654281061127,6.276279083762773,XGB,3,2,3,bin_2,bin_3
M807::pattern0::L24,433.7147751797238,77.5071543218077,1.9439290364583144,AutoARIMA,1,2,2,bin_2,bin_2
M808::pattern0::L24,361.62044390332323,4.091513135164554,8.368484803373804,LGBM,2,1,0,bin_1,bin_0
M809::pattern0::L24,47.090302567318496,21.0106080383903,7.018990217190396,AutoETS,0,0,0,bin_0,bin_0
M80::pattern0::L24,713.3008211729513,81.3584512194859,85.12565104166663,AutoETS,0,2,2,bin_2,bin_2
M810::pattern0::L24,29.144108296749664,16.31190777744546,3.174838134914957,AutoARIMA,1,0,0,bin_0,bin_0
M811::pattern0::L24,99.62634204707004,60.43109764535409,56.49210611979167,AutoARIMA,1,0,2,bin_0,bin_2
M812::pattern0::L24,51.135048835815034,37.283879981387976,7.837802765135166,AutoARIMA,1,0,1,bin_0,bin_1
M813::pattern0::L24,122.02209281506939,68.44676879935797,43.11303710937501,AutoETS,0,0,2,bin_0,bin_2
M814::pattern0::L24,769.4184589234653,91.76703872866851,10.98046875,AutoARIMA,1,2,2,bin_2,bin_2
M815::pattern0::L24,69.41548433187909,10.091453289038196,0.00341796875,AutoARIMA,1,0,0,bin_0,bin_0
M816::pattern0::L24,198.54648161837017,110.09626943021534,34.29050004118896,XGB,3,0,2,bin_0,bin_2
M817::pattern0::L24,122.46497510223574,51.40429457306635,23.18693033854167,AutoARIMA,1,0,1,bin_0,bin_1
M818::pattern0::L24,241.72508150967406,105.8573461616987,181.02018229166669,AutoETS,0,1,2,bin_1,bin_2
M819::pattern0::L24,27.477052270177488,11.955196528681153,18.810709635416668,XGB,3,0,0,bin_0,bin_0
M81::pattern0::L24,427.6303044307811,48.23252093892595,48.978922526041686,AutoETS,0,2,1,bin_2,bin_1
M820::pattern0::L24,285.79194135195957,107.52655516128503,66.53190104166666,AutoARIMA,1,1,2,bin_1,bin_2
M821::pattern0::L24,88.25302933551241,10.57942111633194,0.0022786458333285964,AutoARIMA,1,0,0,bin_0,bin_0
M822::pattern0::L24,82.9469743203161,35.26294632104626,63.43489583333333,AutoETS,0,0,1,bin_0,bin_1
M823::pattern0::L24,159.4611572679254,120.21743131505993,18.979410807291664,AutoARIMA,1,0,2,bin_0,bin_2
M824::pattern0::L24,437.2410067674538,46.72812274387744,40.64009315054443,AutoETS,0,2,1,bin_2,bin_1
M825::pattern0::L24,39.885489693733916,9.110778900332509,5.3744791666667915,AutoARIMA,1,0,0,bin_0,bin_0
M826::pattern0::L24,104.26178250745292,27.790327128849793,0.005533854166671404,AutoARIMA,1,0,1,bin_0,bin_1
M827::pattern0::L24,95.56365054953964,37.044543400309806,28.406982421875,AutoARIMA,1,0,1,bin_0,bin_1
M828::pattern0::L24,67.33055577868035,8.914516267931434,0.0283203125,AutoETS,0,0,0,bin_0,bin_0
M829::pattern0::L24,106.04930502444572,40.24575541608181,1.4324544270833286,AutoARIMA,1,0,1,bin_0,bin_1
M82::pattern0::L24,754.9754974067629,383.4268498619849,819.06298828125,AutoETS,0,2,3,bin_2,bin_3
M830::pattern0::L24,399.200659916321,110.02933784157078,80.14820668888268,LGBM,2,1,2,bin_1,bin_2
M831::pattern0::L24,89.26211400228676,22.838666208358813,21.494745071647074,XGB,3,0,0,bin_0,bin_0
M832::pattern0::L24,110.79755611470833,10.308027953513124,10.866819510916685,AutoETS,0,0,0,bin_0,bin_0
M833::pattern0::L24,103.74289757806612,47.295837288535395,21.02131361955616,XGB,3,0,1,bin_0,bin_1
M834::pattern0::L24,45.84108932559874,19.579760283420956,7.8955078125,AutoARIMA,1,0,0,bin_0,bin_0
M835::pattern0::L24,60.84597213809873,27.68477767297723,17.915039062499996,AutoARIMA,1,0,1,bin_0,bin_1
M836::pattern0::L24,36.089217580807066,9.690143032874378,11.433756510416668,XGB,3,0,0,bin_0,bin_0
M837::pattern0::L24,82.49164593134017,25.86709603929655,13.185791015624993,AutoARIMA,1,0,0,bin_0,bin_0
M838::pattern0::L24,166.492156631413,46.03467172064975,4.813437276431316,LGBM,2,0,1,bin_0,bin_1
M839::pattern0::L24,328.04180935948926,115.29703599516526,5.136147978709545,LGBM,2,1,2,bin_1,bin_2
M83::pattern0::L24,489.5154086761617,40.776073492277895,18.152180989583314,XGB,3,2,1,bin_2,bin_1
M840::pattern0::L24,480.5849182216432,188.89074624019003,58.973787469906085,XGB,3,2,3,bin_2,bin_3
M841::pattern0::L24,36.32001828753156,8.834403053626005,0.0,AutoETS,0,0,0,bin_0,bin_0
M842::pattern0::L24,46.793022498109465,3.5877468228605904,0.2513834635416714,AutoETS,0,0,0,bin_0,bin_0
M843::pattern0::L24,47.276187826494905,3.4949784870640106,2.734278641937024,LGBM,2,0,0,bin_0,bin_0
M844::pattern0::L24,110.55257010544277,4.146336101207016,8.142828302187198,LGBM,2,0,0,bin_0,bin_0
M845::pattern0::L24,64.00142585455833,10.083295437768736,0.05809866509996198,LGBM,2,0,0,bin_0,bin_0
M846::pattern0::L24,109.91274774997844,21.55418512587065,17.317107958419612,LGBM,2,0,0,bin_0,bin_0
M847::pattern0::L24,71.04106713459585,15.644248649741035,15.01216892900841,AutoETS,0,0,0,bin_0,bin_0
M848::pattern0::L24,134.79187902573358,75.39320263525488,89.32958984375,AutoETS,0,0,2,bin_0,bin_2
M849::pattern0::L24,106.79349462730372,38.05562484326363,14.711438157451838,LGBM,2,0,1,bin_0,bin_1
M84::pattern0::L24,518.5316823672734,112.94987281291979,240.50783298471862,AutoETS,0,2,2,bin_2,bin_2
M850::pattern0::L24,99.33682143773727,21.702551024345162,3.4615435634491405,XGB,3,0,0,bin_0,bin_0
M851::pattern0::L24,120.77568932682654,43.823994953824055,70.99674479166667,AutoETS,0,0,1,bin_0,bin_1
M852::pattern0::L24,264.70620626881873,149.63224937347644,53.25667317708333,AutoETS,0,1,3,bin_1,bin_3
M853::pattern0::L24,378.270946995814,119.91039315023659,36.328809672994026,LGBM,2,1,2,bin_1,bin_2
M854::pattern0::L24,51.74790765732732,18.255451476429325,3.200289483475899,XGB,3,0,0,bin_0,bin_0
M855::pattern0::L24,212.28030530840923,73.99771270150141,95.08219401041667,AutoETS,0,1,2,bin_1,bin_2
M856::pattern0::L24,507.1231355446666,62.778939964054594,46.06204087658307,XGB,3,2,2,bin_2,bin_2
M857::pattern0::L24,78.15407034630911,39.08850696467724,0.2228299428885876,LGBM,2,0,1,bin_0,bin_1
M858::pattern0::L24,163.1773254575978,79.28740401943567,84.80419921875,AutoETS,0,0,2,bin_0,bin_2
M859::pattern0::L24,55.12672477549828,8.469210437018047,0.0009765625,AutoARIMA,1,0,0,bin_0,bin_0
M85::pattern0::L24,524.6635930787874,126.4749307719616,46.68359375,AutoARIMA,1,2,3,bin_2,bin_3
M860::pattern0::L24,30.22575322533832,8.618664256189385,0.36881510416666785,AutoARIMA,1,0,0,bin_0,bin_0
M861::pattern0::L24,83.99117994779392,43.08830056716707,8.784544009925717,XGB,3,0,1,bin_0,bin_1
M862::pattern0::L24,24.620819863756157,5.045288144393536,1.4162973678920352,LGBM,2,0,0,bin_0,bin_0
M863::pattern0::L24,53.393306668831094,18.983450399228666,0.10447667532434934,XGB,3,0,0,bin_0,bin_0
M864::pattern0::L24,70.76967988207605,27.42454833857628,0.8474934895833357,AutoARIMA,1,0,0,bin_0,bin_0
M865::pattern0::L24,435.6211883351963,216.70630110558716,151.54500325520834,AutoETS,0,2,3,bin_2,bin_3
M866::pattern0::L24,193.50066315976179,11.70174587174762,0.0,AutoETS,0,0,0,bin_0,bin_0
M867::pattern0::L24,124.76027676916183,48.5155704741947,109.41292317708331,AutoARIMA,1,0,1,bin_0,bin_1
M868::pattern0::L24,233.05706521042634,124.43471840928305,65.12377929687501,AutoETS,0,1,2,bin_1,bin_2
M869::pattern0::L24,37.352187730378624,4.234288052047929,4.902425130208336,AutoETS,0,0,0,bin_0,bin_0
M86::pattern0::L24,686.9019753811334,109.11660175821048,134.30045572916674,AutoARIMA,1,2,2,bin_2,bin_2
M870::pattern0::L24,252.65330084458535,117.0082210479728,176.5732421875,AutoETS,0,1,2,bin_1,bin_2
M871::pattern0::L24,147.63225163688048,67.90851421510023,13.257940067061398,LGBM,2,0,2,bin_0,bin_2
M872::pattern0::L24,151.56526355703193,74.94574248473658,13.211439261455638,LGBM,2,0,2,bin_0,bin_2
M873::pattern0::L24,261.59745014290013,101.1319712703078,17.720225470065998,LGBM,2,1,2,bin_1,bin_2
M874::pattern0::L24,74.72314905867164,30.275162975819363,22.094012250311607,XGB,3,0,1,bin_0,bin_1
M875::pattern0::L24,94.17561409557936,58.126951025673335,4.716291017734115,XGB,3,0,1,bin_0,bin_1
M876::pattern0::L24,118.54303874840403,36.805921893343,2.3675130208333286,AutoARIMA,1,0,1,bin_0,bin_1
M877::pattern0::L24,66.11651271530793,21.774206515808558,49.07406958147658,LGBM,2,0,0,bin_0,bin_0
M878::pattern0::L24,125.46057749205775,34.93488321205726,10.417236328125,AutoARIMA,1,0,1,bin_0,bin_1
M879::pattern0::L24,311.0010601808368,80.88794433752334,37.274893391235935,LGBM,2,1,2,bin_1,bin_2
M87::pattern0::L24,2582.7457351709872,295.4672110079621,299.376953125,AutoARIMA,1,3,3,bin_3,bin_3
M880::pattern0::L24,145.56526569463907,18.322524150637317,4.519689080639637,XGB,3,0,0,bin_0,bin_0
M881::pattern0::L24,134.67924516268394,28.617588034413274,20.63631184895833,AutoARIMA,1,0,1,bin_0,bin_1
M882::pattern0::L24,103.70040812126805,95.43055879995062,1.088216145833334,AutoETS,0,0,2,bin_0,bin_2
M883::pattern0::L24,82.67950871050107,41.29075847254013,21.998599272579064,LGBM,2,0,1,bin_0,bin_1
M884::pattern0::L24,88.23043161536269,2.0967035196018817,3.1932108364508167,XGB,3,0,0,bin_0,bin_0
M885::pattern0::L24,319.9700421459438,111.43426768539544,50.00069079122477,LGBM,2,1,2,bin_1,bin_2
M886::pattern0::L24,60.688087043738804,29.033877668945482,5.306559244791664,AutoARIMA,1,0,1,bin_0,bin_1
M887::pattern0::L24,64.03556366188077,29.30789111008805,0.0009765625,AutoETS,0,0,1,bin_0,bin_1
M888::pattern0::L24,63.503942694916915,36.750620178238734,10.769775390625004,AutoARIMA,1,0,1,bin_0,bin_1
M889::pattern0::L24,85.34211968582034,28.046054780124834,42.26171875,XGB,3,0,1,bin_0,bin_1
M88::pattern0::L24,825.3612014624952,237.3721570239623,458.8223470052083,AutoETS,0,3,3,bin_3,bin_3
M890::pattern0::L24,119.99890158029359,63.47354830404603,0.2737630208333286,AutoARIMA,1,0,2,bin_0,bin_2
M891::pattern0::L24,134.1446523315549,77.22614503289363,70.51359049479167,AutoETS,0,0,2,bin_0,bin_2
M892::pattern0::L24,67.47983605423481,19.279427667773845,4.965494791666671,AutoARIMA,1,0,0,bin_0,bin_0
M893::pattern0::L24,64.72104160099661,1.4523019021801966,2.644479429346873,LGBM,2,0,0,bin_0,bin_0
M894::pattern0::L24,57.832803640773434,24.65127152839659,1.6941760619062478,LGBM,2,0,0,bin_0,bin_0
M895::pattern0::L24,83.2529440482571,47.13668338665844,45.38834635416666,AutoETS,0,0,1,bin_0,bin_1
M896::pattern0::L24,69.81790860382743,4.096739692109516,6.141601562500007,XGB,3,0,0,bin_0,bin_0
M897::pattern0::L24,54.79484887328962,28.885655648049415,0.4938151041666643,AutoETS,0,0,1,bin_0,bin_1
M898::pattern0::L24,127.11116064291454,51.4083448913163,1.9170501366755417,LGBM,2,0,1,bin_0,bin_1
M899::pattern0::L24,66.58877650935742,13.321722108471352,15.451927083333729,AutoARIMA,1,0,0,bin_0,bin_0
M89::pattern0::L24,739.5097458938715,197.44369371274325,54.5538330078125,AutoARIMA,1,2,3,bin_2,bin_3
M8::pattern0::L24,848.0088071714982,13.680105722807774,17.0404052734375,AutoETS,0,3,0,bin_3,bin_0
M900::pattern0::L24,103.43034089539496,26.982045879689682,2.7065787760417805,AutoARIMA,1,0,0,bin_0,bin_0
M901::pattern0::L24,202.82626007647585,90.90539220155588,31.17768027986115,XGB,3,0,2,bin_0,bin_2
M902::pattern0::L24,67.64692103957941,19.45892276436773,12.199202473958394,AutoARIMA,1,0,0,bin_0,bin_0
M903::pattern0::L24,178.12618355315655,102.91800370746473,68.73190104166649,AutoETS,0,0,2,bin_0,bin_2
M904::pattern0::L24,68.90566673251192,5.340845704774147,11.066536458333452,XGB,3,0,0,bin_0,bin_0
M905::pattern0::L24,119.23663156289305,48.70147067132024,9.751057942708329,AutoETS,0,0,1,bin_0,bin_1
M906::pattern0::L24,207.21176391261457,46.74947390095329,0.0146484375,AutoETS,0,1,1,bin_1,bin_1
M907::pattern0::L24,149.4124181790796,61.641552353600794,17.36414388020816,XGB,3,0,2,bin_0,bin_2
M908::pattern0::L24,95.33240098262945,16.775236668722243,19.4677734375,AutoARIMA,1,0,0,bin_0,bin_0
M909::pattern0::L24,92.58331136299967,11.606583963812366,19.954514964667993,LGBM,2,0,0,bin_0,bin_0
M90::pattern0::L24,694.5037153011152,26.02786978882885,1.3907063802083712,XGB,3,2,0,bin_2,bin_0
M910::pattern0::L24,51.02206704059173,2.2022007648530746,1.7587890625,AutoETS,0,0,0,bin_0,bin_0
M911::pattern0::L24,79.23129416630643,7.975987574679897,0.0009765625,AutoETS,0,0,0,bin_0,bin_0
M912::pattern0::L24,167.60456370101846,54.29139463288075,31.158479817708198,AutoETS,0,0,1,bin_0,bin_1
M913::pattern0::L24,109.86739079949537,81.27636203248058,50.960042317708336,AutoETS,0,0,2,bin_0,bin_2
M914::pattern0::L24,141.14898178486823,93.83373558851515,92.39083333333353,AutoETS,0,0,2,bin_0,bin_2
M915::pattern0::L24,115.8397480266882,69.20726323910381,60.37109375,AutoETS,0,0,2,bin_0,bin_2
M916::pattern0::L24,263.21354193775164,46.945274257807924,67.42651367187497,AutoETS,0,1,1,bin_1,bin_1
M917::pattern0::L24,291.6095063331601,27.5935855997273,0.01220703125,AutoARIMA,1,1,0,bin_1,bin_0
M918::pattern0::L24,129.2403355310758,29.545620623469627,33.686797853469216,AutoETS,0,0,1,bin_0,bin_1
M919::pattern0::L24,102.46193582369753,71.00745024478498,25.877456054687322,AutoARIMA,1,0,2,bin_0,bin_2
M91::pattern0::L24,763.8655169306052,18.42342470779472,9.306712904712526,AutoETS,0,2,0,bin_2,bin_0
M920::pattern0::L24,47.49873612294921,14.428619982231483,1.2285707938802517,AutoARIMA,1,0,0,bin_0,bin_0
