object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
M1000::pattern0::L36,32.56403792404426,19.255596549409347,3.102555338541606,AutoARIMA,1,0,0,bin_0,bin_0
M1001::pattern0::L36,157.2438999549417,23.92165118315382,35.125420783308385,XGB,3,0,0,bin_0,bin_0
M1002::pattern0::L36,46.615065270498995,25.40243153719283,2.6958405090793676,XGB,3,0,0,bin_0,bin_0
M1003::pattern0::L36,82.34774729574261,43.51792986683412,12.852652994791548,AutoARIMA,1,0,1,bin_0,bin_1
M1004::pattern0::L36,289.663209459581,204.04203393219368,13.85993885438424,LGBM,2,1,3,bin_1,bin_3
M1005::pattern0::L36,97.17892662315523,32.953495041273975,20.16723644053748,XGB,3,0,1,bin_0,bin_1
M1006::pattern0::L36,167.25416510969364,44.94881462530017,77.51263020833326,AutoARIMA,1,0,1,bin_0,bin_1
M1007::pattern0::L36,181.28311363730973,101.75653362196687,48.886393229166664,AutoETS,0,0,2,bin_0,bin_2
M1008::pattern0::L36,379.32719653228526,262.7393569958348,11.206217447916657,AutoETS,0,1,3,bin_1,bin_3
M1009::pattern0::L36,324.61598965500764,237.50297500749588,60.891813151041795,AutoETS,0,1,3,bin_1,bin_3
M100::pattern0::L36,789.109822302913,48.21946778415102,79.73567593040173,AutoARIMA,1,3,1,bin_3,bin_1
M1010::pattern0::L36,170.70636209352836,44.41695364016426,0.9260522769286581,LGBM,2,0,1,bin_0,bin_1
M1011::pattern0::L36,341.89865315043295,48.64490527766431,70.29752601319024,XGB,3,1,1,bin_1,bin_1
M1012::pattern0::L36,166.6120850027614,23.358293607851966,10.175927567079412,LGBM,2,0,0,bin_0,bin_0
M1013::pattern0::L36,87.0019422012455,15.679560311495674,13.107500000000073,AutoETS,0,0,0,bin_0,bin_0
M1014::pattern0::L36,168.25049747234507,4.144510933629199,0.0,AutoETS,0,0,0,bin_0,bin_0
M1015::pattern0::L36,290.2843165291811,125.99464817832809,124.82267252604167,AutoARIMA,1,1,2,bin_1,bin_2
M1016::pattern0::L36,260.2212068119236,98.6193967060279,22.978577247694375,XGB,3,1,2,bin_1,bin_2
M1017::pattern0::L36,720.9203167564892,230.01853396583707,202.9252448905405,AutoARIMA,1,2,3,bin_2,bin_3
M1018::pattern0::L36,111.09102591202986,53.255370182947516,7.855622914380554,LGBM,2,0,1,bin_0,bin_1
M1019::pattern0::L36,193.34094837060638,51.498037441473116,17.505443873050638,XGB,3,0,1,bin_0,bin_1
M101::pattern0::L36,544.6055397548811,15.873148096021186,5.65938394922523,LGBM,2,2,0,bin_2,bin_0
M1020::pattern0::L36,51.16633963398192,6.142325361907256,9.224892115114166,LGBM,2,0,0,bin_0,bin_0
M1021::pattern0::L36,676.4458990540327,20.307664406607042,16.95530352345304,LGBM,2,2,0,bin_2,bin_0
M1022::pattern0::L36,1146.9458330102534,43.83754959883735,52.843912760416515,AutoARIMA,1,3,1,bin_3,bin_1
M1023::pattern0::L36,83.38622545744809,64.26855951121577,24.354016413125922,XGB,3,0,2,bin_0,bin_2
M1024::pattern0::L36,107.05823623964466,44.22762950742104,9.119273083578264,XGB,3,0,1,bin_0,bin_1
M1025::pattern0::L36,226.24385717155616,73.92949015404018,153.12396384247495,AutoARIMA,1,1,2,bin_1,bin_2
M1026::pattern0::L36,127.90446236123087,21.811346812602206,1.55322265625,AutoETS,0,0,0,bin_0,bin_0
M1027::pattern0::L36,81.16229188734492,24.857489633492737,5.606626721453573,LGBM,2,0,0,bin_0,bin_0
M1028::pattern0::L36,534.2146252730136,187.8138320376472,18.24557791497108,XGB,3,2,3,bin_2,bin_3
M1029::pattern0::L36,545.4921297697554,153.82736603697052,1.5477569626453942,LGBM,2,2,3,bin_2,bin_3
M102::pattern0::L36,687.1601496346532,55.39762820990769,5.8432067999289075,LGBM,2,2,1,bin_2,bin_1
M1030::pattern0::L36,254.01035620867916,85.81101962639445,1.8360211888833362,XGB,3,1,2,bin_1,bin_2
M1031::pattern0::L36,68.42634519683148,34.808597345252174,0.0,AutoETS,0,0,1,bin_0,bin_1
M1032::pattern0::L36,201.34649144949097,69.30769042716241,90.39459210004726,AutoETS,0,1,2,bin_1,bin_2
M1033::pattern0::L36,322.9856456107679,26.628923786328073,11.41448185713432,AutoARIMA,1,1,1,bin_1,bin_1
M1034::pattern0::L36,730.4477168820083,140.85586392006434,32.17750489782452,XGB,3,2,3,bin_2,bin_3
M1035::pattern0::L36,489.9066570778258,40.26908861772511,13.2288818359375,AutoETS,0,2,1,bin_2,bin_1
M1036::pattern0::L36,98.60491176068228,23.484456359371624,0.9091289989375326,LGBM,2,0,0,bin_0,bin_0
M1037::pattern0::L36,438.77425859752634,172.37993420367596,186.43570963541669,AutoARIMA,1,2,3,bin_2,bin_3
M1038::pattern0::L36,577.6320536346781,259.84422690166696,282.9197998046875,AutoETS,0,2,3,bin_2,bin_3
M1039::pattern0::L36,522.5871019214551,162.85758811689738,1.9771511754033781,XGB,3,2,3,bin_2,bin_3
M103::pattern0::L36,968.4541261374729,68.74691835311826,1.1859537760416288,AutoETS,0,3,2,bin_3,bin_2
M1040::pattern0::L36,154.91479645345856,102.48245508730287,36.350146484375124,AutoARIMA,1,0,2,bin_0,bin_2
M1041::pattern0::L36,63.74673838198666,19.74748709166324,2.5948893229166714,AutoETS,0,0,0,bin_0,bin_0
M1042::pattern0::L36,393.88772841552634,169.66097210999888,8.555013020833343,AutoETS,0,1,3,bin_1,bin_3
M1043::pattern0::L36,97.79868514321015,8.662226262228579,0.0,AutoETS,0,0,0,bin_0,bin_0
M1044::pattern0::L36,365.1169195419344,280.9709067401507,6.075276692708329,AutoETS,0,1,3,bin_1,bin_3
M1045::pattern0::L36,251.3378748220387,119.75544870010485,48.191650390625014,AutoARIMA,1,1,2,bin_1,bin_2
M1046::pattern0::L36,71.72425976762534,22.240227104916844,1.492431640625,XGB,3,0,0,bin_0,bin_0
M1047::pattern0::L36,67.16019794146773,8.165411261474254,0.404052734375,AutoETS,0,0,0,bin_0,bin_0
M1048::pattern0::L36,404.90647063804005,61.15852639720973,0.40681966145837123,AutoETS,0,1,2,bin_1,bin_2
M1049::pattern0::L36,128.20915611857495,24.071916084713546,16.90657552083333,AutoETS,0,0,0,bin_0,bin_0
M104::pattern0::L36,798.0410048924152,4.540840988252133,4.156781211589532,LGBM,2,3,0,bin_3,bin_0
M1050::pattern0::L36,403.3714967990913,114.37216376018566,94.64095052083334,AutoETS,0,1,2,bin_1,bin_2
M1051::pattern0::L36,704.0699660222833,516.6725725649435,11.647786458333343,AutoARIMA,1,2,3,bin_2,bin_3
M1052::pattern0::L36,235.34162193137354,45.626602238777664,0.3684895833333144,AutoARIMA,1,1,1,bin_1,bin_1
M1053::pattern0::L36,374.3635454448156,5.641549132456226,0.6779773521789707,XGB,3,1,0,bin_1,bin_0
M1054::pattern0::L36,437.9322255672581,34.484141038669655,38.658935546875,AutoETS,0,2,1,bin_2,bin_1
M1055::pattern0::L36,338.65255014322986,31.53965829357713,0.73779296875,AutoARIMA,1,1,1,bin_1,bin_1
M1056::pattern0::L36,1462.2616345212164,158.30765934924634,192.04320149632372,AutoETS,0,3,3,bin_3,bin_3
M1057::pattern0::L36,632.4844270320157,71.29799599678732,47.7476806640625,AutoETS,0,2,2,bin_2,bin_2
M1058::pattern0::L36,321.7268974922244,137.4672011255252,110.36179606119791,AutoARIMA,1,1,3,bin_1,bin_3
M1059::pattern0::L36,335.31358168221,186.73839872953803,51.999091239910285,LGBM,2,1,3,bin_1,bin_3
M105::pattern0::L36,313.64274348178213,9.544156187705534,18.494781281205007,LGBM,2,1,0,bin_1,bin_0
M1060::pattern0::L36,240.60524162246017,68.13734198293959,128.72823079427081,AutoETS,0,1,2,bin_1,bin_2
M1061::pattern0::L36,135.47529166648795,15.455146608506427,24.802533853451834,AutoETS,0,0,0,bin_0,bin_0
M1062::pattern0::L36,446.95261517659605,28.930277229565664,29.55183440430085,XGB,3,2,1,bin_2,bin_1
M1063::pattern0::L36,600.5068379080788,100.27510350090199,8.396809895833314,AutoARIMA,1,2,2,bin_2,bin_2
M1064::pattern0::L36,422.1825662617756,12.287113258267919,9.652262369791686,AutoARIMA,1,1,0,bin_1,bin_0
M1065::pattern0::L36,305.9155622796768,18.45248631444036,16.697672526041686,XGB,3,1,0,bin_1,bin_0
M1066::pattern0::L36,255.94539604166852,31.016571400319403,3.665283203125,AutoARIMA,1,1,1,bin_1,bin_1
M1067::pattern0::L36,518.9461172549611,55.3173040805241,37.461669921875,AutoETS,0,2,1,bin_2,bin_1
M1068::pattern0::L36,642.8005121082332,23.1390555613232,19.967692057291742,AutoETS,0,2,0,bin_2,bin_0
M1069::pattern0::L36,447.0073886950256,14.750940832316061,0.998291015625,XGB,3,2,0,bin_2,bin_0
M106::pattern0::L36,763.0628429917466,68.13729895023832,11.899913840305658,LGBM,2,3,2,bin_3,bin_2
M1070::pattern0::L36,1014.0740701344822,106.44124907272949,22.483210876470707,XGB,3,3,2,bin_3,bin_2
M1071::pattern0::L36,348.16968350034045,27.186612477678707,12.40838894927839,XGB,3,1,1,bin_1,bin_1
M1072::pattern0::L36,754.0038265890207,346.7717781289811,139.77914099149956,AutoETS,0,2,3,bin_2,bin_3
M1073::pattern0::L36,261.3656124619872,188.29056996560195,1.900390625,AutoARIMA,1,1,3,bin_1,bin_3
M1074::pattern0::L36,116.29138475080268,38.17505548992311,7.576741536458329,AutoETS,0,0,1,bin_0,bin_1
M1075::pattern0::L36,356.95115492439743,212.15107106127164,0.04914006803528537,LGBM,2,1,3,bin_1,bin_3
M1076::pattern0::L36,256.45492842259875,51.41470684914777,10.16091782002178,LGBM,2,1,1,bin_1,bin_1
M1077::pattern0::L36,259.3043206795347,21.248525192590627,0.4636206087639039,XGB,3,1,0,bin_1,bin_0
M1078::pattern0::L36,4847.908514371633,348.2868610989546,274.78645833333303,AutoARIMA,1,3,3,bin_3,bin_3
M1079::pattern0::L36,2695.3893027826434,309.32548221824186,19.425962656452157,AutoARIMA,1,3,3,bin_3,bin_3
M107::pattern0::L36,715.7034000293664,18.5566056600801,16.37878269503426,LGBM,2,2,0,bin_2,bin_0
M1080::pattern0::L36,337.8086921984456,47.72057544992069,4.4778776905926065,LGBM,2,1,1,bin_1,bin_1
M1081::pattern0::L36,236.75993303777437,8.497364096401714,11.721372776097581,AutoETS,0,1,0,bin_1,bin_0
M1082::pattern0::L36,81.78236950743067,1.4240754148793653,0.1507161458333428,XGB,3,0,0,bin_0,bin_0
M1083::pattern0::L36,552.5186156774275,90.2118962351865,6.109537579502103,XGB,3,2,2,bin_2,bin_2
M1084::pattern0::L36,169.65199223756161,126.06343264735511,53.20865885416667,AutoARIMA,1,0,2,bin_0,bin_2
M1085::pattern0::L36,89.47073239992729,37.26176410850043,0.0,AutoETS,0,0,1,bin_0,bin_1
M1086::pattern0::L36,80.12022349631556,24.62117509774797,37.840494791666664,AutoETS,0,0,0,bin_0,bin_0
M1087::pattern0::L36,92.76671443593716,26.36397430776025,1.2481282552083286,AutoARIMA,1,0,1,bin_0,bin_1
M1088::pattern0::L36,70.08469023363325,31.27425043265063,9.7999267578125,AutoETS,0,0,1,bin_0,bin_1
M1089::pattern0::L36,139.0891934855992,85.21471084182203,11.818196614583336,AutoARIMA,1,0,2,bin_0,bin_2
M108::pattern0::L36,835.8693289927263,31.122940526043198,45.03944835201128,LGBM,2,3,1,bin_3,bin_1
M1090::pattern0::L36,2836.3665684085327,230.45204206915943,86.07752037892305,XGB,3,3,3,bin_3,bin_3
M1091::pattern0::L36,1389.601219150858,777.3361089674368,78.01448567708326,AutoARIMA,1,3,3,bin_3,bin_3
M1092::pattern0::L36,5118.430429455242,766.2130069814071,86.88134765625,AutoETS,0,3,3,bin_3,bin_3
M1093::pattern0::L36,99.90256780488161,34.92763890192314,7.83935546875,AutoETS,0,0,1,bin_0,bin_1
M1094::pattern0::L36,331.74240961154607,110.30877698268696,13.431640625,AutoARIMA,1,1,2,bin_1,bin_2
M1095::pattern0::L36,478.4144097058258,93.47927557341228,2.091547374613583,LGBM,2,2,2,bin_2,bin_2
M1096::pattern0::L36,395.5846720280998,35.614738113214095,8.324153684475732,LGBM,2,1,1,bin_1,bin_1
M1097::pattern0::L36,554.6985707435869,72.27221229049383,28.67221266184731,XGB,3,2,2,bin_2,bin_2
M1098::pattern0::L36,970.3450561039442,25.086276261139176,15.23666972827732,XGB,3,3,0,bin_3,bin_0
M1099::pattern0::L36,150.39090860072187,42.83850597871889,51.25472005208333,AutoETS,0,0,1,bin_0,bin_1
M109::pattern0::L36,990.3065310375073,28.278394123846308,7.706981318721205,LGBM,2,3,1,bin_3,bin_1
M10::pattern0::L36,949.6176344943045,170.7169376257378,7.953452908198074,LGBM,2,3,3,bin_3,bin_3
M1100::pattern0::L36,266.15295959512594,24.024175668050397,0.5881127913712589,LGBM,2,1,0,bin_1,bin_0
M1101::pattern0::L36,276.9184230777096,119.21702863322473,2.4535863349950375,LGBM,2,1,2,bin_1,bin_2
M1102::pattern0::L36,226.88947830056136,17.31564479104986,5.75257466057883,XGB,3,1,0,bin_1,bin_0
M1103::pattern0::L36,739.770485705753,35.59232907281777,39.67715766676213,XGB,3,2,1,bin_2,bin_1
M1104::pattern0::L36,224.20685430881184,43.38938619597588,34.899169921875,AutoARIMA,1,1,1,bin_1,bin_1
M1105::pattern0::L36,2292.249887921388,414.4965956007228,302.2940681061141,LGBM,2,3,3,bin_3,bin_3
M1106::pattern0::L36,402.67146371074426,16.14500562887905,3.3859049479166856,AutoETS,0,1,0,bin_1,bin_0
M1107::pattern0::L36,425.6197582890819,34.18968909267878,0.0,AutoETS,0,2,1,bin_2,bin_1
M1108::pattern0::L36,533.8580456043426,127.90889046597395,28.101155598958314,AutoARIMA,1,2,2,bin_2,bin_2
M1109::pattern0::L36,143.13358356368212,27.216886713695065,9.604337620271508,LGBM,2,0,1,bin_0,bin_1
M110::pattern0::L36,399.95499784492614,58.49154220199424,10.289880702621247,XGB,3,1,2,bin_1,bin_2
M1110::pattern0::L36,509.3725496074757,37.94794357049468,52.43355780490282,XGB,3,2,1,bin_2,bin_1
M1111::pattern0::L36,190.51605703702432,46.83836769224663,5.758056640625,AutoETS,0,0,1,bin_0,bin_1
M1112::pattern0::L36,195.36851407406962,13.988661951306876,11.429134421278519,XGB,3,0,0,bin_0,bin_0
M1113::pattern0::L36,297.35310939449533,57.54240246056947,17.64208984375,AutoARIMA,1,1,2,bin_1,bin_2
M1114::pattern0::L36,3442.658353335564,1241.47078767428,2576.8427734375,XGB,3,3,3,bin_3,bin_3
M1115::pattern0::L36,282.13405369615737,135.75301846551505,0.09130859375,AutoARIMA,1,1,3,bin_1,bin_3
M1116::pattern0::L36,127.63979746550528,78.41637038383573,48.60071614583346,AutoETS,0,0,2,bin_0,bin_2
M1117::pattern0::L36,339.80359579351637,85.13978844273743,173.69368489583331,AutoARIMA,1,1,2,bin_1,bin_2
M1118::pattern0::L36,439.4516777095458,424.71811089010913,12.44677734375,AutoARIMA,1,2,3,bin_2,bin_3
M1119::pattern0::L36,112.53479593966958,54.49860103004325,96.1447591145834,AutoETS,0,0,1,bin_0,bin_1
M111::pattern0::L36,536.913011255422,50.67771367213546,0.9623616536458712,AutoARIMA,1,2,1,bin_2,bin_1
M1120::pattern0::L36,1612.985912274918,161.94561956358413,0.00048828125,AutoARIMA,1,3,3,bin_3,bin_3
M1121::pattern0::L36,197.24656595547492,58.69984122311724,1.610612780232998,XGB,3,0,2,bin_0,bin_2
M1122::pattern0::L36,480.84133282626703,166.44293634734203,143.397705078125,AutoETS,0,2,3,bin_2,bin_3
M1123::pattern0::L36,271.9386518583806,140.6576243187635,122.7862548828125,AutoETS,0,1,3,bin_1,bin_3
M1124::pattern0::L36,826.1193111763655,566.7519458992149,116.92584635416702,AutoETS,0,3,3,bin_3,bin_3
M1125::pattern0::L36,422.64061383308876,128.5091800044812,143.27897135416669,AutoETS,0,1,2,bin_1,bin_2
M1126::pattern0::L36,952.2640138858537,72.77177652356815,2.0078125,AutoARIMA,1,3,2,bin_3,bin_2
M1127::pattern0::L36,128.2744561713675,10.196140135881356,10.686197916666657,XGB,3,0,0,bin_0,bin_0
M1128::pattern0::L36,226.87580401920826,64.18177522323582,137.88535807291674,AutoARIMA,1,1,2,bin_1,bin_2
M1129::pattern0::L36,140.9852561836645,40.69852977120653,63.67782486486733,AutoARIMA,1,0,1,bin_0,bin_1
M112::pattern0::L36,1094.5840206245416,78.84041673422537,21.804344216916547,XGB,3,3,2,bin_3,bin_2
M1130::pattern0::L36,128.2744561713675,10.196140135881356,10.686197916666657,XGB,3,0,0,bin_0,bin_0
M1131::pattern0::L36,312.17590736955594,10.184175896800449,8.29477531155726,XGB,3,1,0,bin_1,bin_0
M1132::pattern0::L36,748.3051644544494,16.331320915498655,28.5336878853268,LGBM,2,2,0,bin_2,bin_0
M1133::pattern0::L36,102.87928049626544,19.239969607359185,20.28248738993838,LGBM,2,0,0,bin_0,bin_0
M1134::pattern0::L36,94.80545595139176,34.65105278226766,52.462355881933185,LGBM,2,0,1,bin_0,bin_1
M1135::pattern0::L36,243.41001480909995,45.31870936213418,73.35791015625,AutoARIMA,1,1,1,bin_1,bin_1
M1136::pattern0::L36,186.56350555057733,9.487475109718874,4.767043035642786,XGB,3,0,0,bin_0,bin_0
M1137::pattern0::L36,141.54615346585624,7.596182291734281,0.0,AutoETS,0,0,0,bin_0,bin_0
M1138::pattern0::L36,648.056580032874,35.47617257223955,70.33195164191238,XGB,3,2,1,bin_2,bin_1
M1139::pattern0::L36,1196.8691859229853,9.494788315079287,4.4088541666667425,AutoARIMA,1,3,0,bin_3,bin_0
M113::pattern0::L36,166.43252203217236,3.378080998507795,7.616989984158067,XGB,3,0,0,bin_0,bin_0
M1140::pattern0::L36,261.840483959134,41.094918348670035,11.983395797473634,XGB,3,1,1,bin_1,bin_1
M1141::pattern0::L36,263.44350453764423,118.40560221687477,0.0,AutoETS,0,1,2,bin_1,bin_2
M1142::pattern0::L36,297.5797477875012,215.9177762718062,86.89687825520832,AutoETS,0,1,3,bin_1,bin_3
M1143::pattern0::L36,285.52034220158674,205.74689446908667,72.56925455729166,AutoETS,0,1,3,bin_1,bin_3
M1144::pattern0::L36,558.6723574973166,450.45753950290214,171.54396484374956,AutoETS,0,2,3,bin_2,bin_3
M1145::pattern0::L36,112.91309112779209,80.98737666582025,0.0078125,AutoETS,0,0,2,bin_0,bin_2
M1146::pattern0::L36,629.7689903117321,180.6772529273704,66.43513997395831,AutoETS,0,2,3,bin_2,bin_3
M1147::pattern0::L36,90.59896473799233,7.067633660539023,0.0,AutoETS,0,0,0,bin_0,bin_0
M1148::pattern0::L36,86.92400807176963,30.063540250551796,26.741373697916977,AutoETS,0,0,1,bin_0,bin_1
M1149::pattern0::L36,221.02752190732116,10.119130773926098,7.247138933214956,LGBM,2,1,0,bin_1,bin_0
M114::pattern0::L36,430.9805273744563,14.96358576802026,0.7923990885416856,AutoETS,0,2,0,bin_2,bin_0
M1150::pattern0::L36,456.05038701966964,34.71858233137915,22.37939453125,AutoARIMA,1,2,1,bin_2,bin_1
M1151::pattern0::L36,381.47972246788,40.43511727179526,33.388509114583314,AutoARIMA,1,1,1,bin_1,bin_1
M1152::pattern0::L36,184.0435977814066,68.27276764294481,12.392008463541671,AutoETS,0,0,2,bin_0,bin_2
M1153::pattern0::L36,201.05012027310244,135.81522789203132,95.3904654947916,AutoETS,0,1,3,bin_1,bin_3
M1154::pattern0::L36,208.95502705847946,118.82321033428956,120.55457031249989,AutoETS,0,1,2,bin_1,bin_2
M1155::pattern0::L36,97.71542318420236,20.266095305411504,9.972135416666788,AutoETS,0,0,0,bin_0,bin_0
M1156::pattern0::L36,413.39739397716824,284.5324022150229,110.23876953124999,AutoETS,0,1,3,bin_1,bin_3
M1157::pattern0::L36,244.17416714411192,15.299650719152526,8.143522135416475,AutoETS,0,1,0,bin_1,bin_0
M1158::pattern0::L36,171.70682459765047,139.60663145269694,12.386771046852267,XGB,3,0,3,bin_0,bin_3
M1159::pattern0::L36,294.0456101088189,85.7665540899041,0.0,AutoETS,0,1,2,bin_1,bin_2
M115::pattern0::L36,593.2077100015091,20.73133644956664,0.00020345052087122895,AutoARIMA,1,2,0,bin_2,bin_0
M1160::pattern0::L36,287.58591311735637,220.72682555587633,73.99848958333375,AutoARIMA,1,1,3,bin_1,bin_3
M1161::pattern0::L36,309.6410343088907,102.0385270261046,158.94894531250006,AutoETS,0,1,2,bin_1,bin_2
M1162::pattern0::L36,349.94761837750747,229.9303428939977,0.00048828125,AutoARIMA,1,1,3,bin_1,bin_3
M1163::pattern0::L36,178.49506549299724,123.60314907813158,10.380406901041773,AutoETS,0,0,2,bin_0,bin_2
M1164::pattern0::L36,248.3137817697002,169.70391302163236,127.8064973958335,AutoARIMA,1,1,3,bin_1,bin_3
M1165::pattern0::L36,236.24543386120058,139.0794849983438,72.42985026041669,AutoETS,0,1,3,bin_1,bin_3
M1166::pattern0::L36,335.79016799507974,245.63715712753987,0.0009765625,AutoARIMA,1,1,3,bin_1,bin_3
M1167::pattern0::L36,1084.7532956302875,117.61244753562377,27.580909275723798,LGBM,2,3,2,bin_3,bin_2
M1168::pattern0::L36,257.0448736593454,6.665027841037921,12.449693205090483,XGB,3,1,0,bin_1,bin_0
M1169::pattern0::L36,205.86986337833932,100.14883785189768,104.63419596354166,AutoETS,0,1,2,bin_1,bin_2
M116::pattern0::L36,617.9132935057719,44.005296396937396,38.95182291666674,AutoETS,0,2,1,bin_2,bin_1
M1170::pattern0::L36,251.39367802213383,96.9315703577323,119.11848958333333,AutoETS,0,1,2,bin_1,bin_2
M1171::pattern0::L36,647.8552329923061,75.56066247983415,51.645959306817076,LGBM,2,2,2,bin_2,bin_2
M1172::pattern0::L36,1349.2738875818657,88.64341956529607,158.22965494791674,XGB,3,3,2,bin_3,bin_2
M1173::pattern0::L36,616.5294605638837,38.26337401230664,59.417517444985606,LGBM,2,2,1,bin_2,bin_1
M1174::pattern0::L36,870.544560121894,19.318912827468996,1.222264069715152,LGBM,2,3,0,bin_3,bin_0
M1175::pattern0::L36,206.51133291926848,91.97692950815205,0.34123825259484875,XGB,3,1,2,bin_1,bin_2
M1176::pattern0::L36,1121.7176142263997,36.01637841622167,16.042561848958258,XGB,3,3,1,bin_3,bin_1
M1177::pattern0::L36,550.0614736442152,108.77729526438166,235.63606770833331,AutoETS,0,2,2,bin_2,bin_2
M1178::pattern0::L36,1523.1321594401743,165.55652741218677,7.630053645553744,LGBM,2,3,3,bin_3,bin_3
M1179::pattern0::L36,364.79934439634087,52.073483549532355,39.57996616463589,LGBM,2,1,1,bin_1,bin_1
M117::pattern0::L36,461.6067840955751,10.846027315217908,13.353271484375,XGB,3,2,0,bin_2,bin_0
M1180::pattern0::L36,54.844306423307174,5.262115137839543,0.5636800130208357,XGB,3,0,0,bin_0,bin_0
M1181::pattern0::L36,141.91187838521014,46.600235173846855,50.81005859375,AutoETS,0,0,1,bin_0,bin_1
M1182::pattern0::L36,77.63563105992057,12.282009814109676,18.436479666567728,LGBM,2,0,0,bin_0,bin_0
M1183::pattern0::L36,153.51321274719857,106.45528620742198,4.287190755208336,AutoETS,0,0,2,bin_0,bin_2
M1184::pattern0::L36,147.59050580604094,44.89086566309201,53.42154947916667,AutoARIMA,1,0,1,bin_0,bin_1
M1185::pattern0::L36,196.38244501568965,102.48255823885658,131.43074544270834,AutoARIMA,1,0,2,bin_0,bin_2
M1186::pattern0::L36,88.7624074751485,54.46698454515866,43.61261818184403,AutoARIMA,1,0,1,bin_0,bin_1
M1187::pattern0::L36,139.55963494346776,75.12805567210411,22.84375,AutoARIMA,1,0,2,bin_0,bin_2
M1188::pattern0::L36,119.29956724295835,69.26415424239096,10.660791015625058,AutoARIMA,1,0,2,bin_0,bin_2
M1189::pattern0::L36,165.14327066372923,135.83260724352635,27.621891276041424,AutoARIMA,1,0,3,bin_0,bin_3
M118::pattern0::L36,906.127220882099,7.400332270580265,0.03328450520837123,AutoARIMA,1,3,0,bin_3,bin_0
M1190::pattern0::L36,28.820498180435152,17.147445010589863,7.246380742573821,AutoETS,0,0,0,bin_0,bin_0
M1191::pattern0::L36,42.568736635257366,29.082866940052764,14.431640625000002,AutoARIMA,1,0,1,bin_0,bin_1
M1192::pattern0::L36,54.014211459009815,35.4720551615394,5.756022135416668,AutoETS,0,0,1,bin_0,bin_1
M1193::pattern0::L36,127.72866512861458,74.42723287778692,71.726806640625,AutoARIMA,1,0,2,bin_0,bin_2
M1194::pattern0::L36,93.8890194235659,66.84530569275957,7.3876072015697645,LGBM,2,0,2,bin_0,bin_2
M1195::pattern0::L36,755.309565866736,171.46319067972152,20.61979166666663,AutoARIMA,1,2,3,bin_2,bin_3
M1196::pattern0::L36,1846.750970485125,339.1517702363905,201.89396158854174,AutoETS,0,3,3,bin_3,bin_3
M1197::pattern0::L36,3007.1937352746277,89.17237006775095,29.68017578125,AutoETS,0,3,2,bin_3,bin_2
M1198::pattern0::L36,1563.397255644478,915.0488282473544,397.11709874978703,AutoARIMA,1,3,3,bin_3,bin_3
M1199::pattern0::L36,1118.2996810912737,297.70342474468805,24.58162434895837,AutoARIMA,1,3,3,bin_3,bin_3
M119::pattern0::L36,1059.7014492805024,18.660572172693076,9.02698852825938,AutoARIMA,1,3,0,bin_3,bin_0
M11::pattern0::L36,720.8543412946855,16.677172566943977,35.0167236328125,XGB,3,2,0,bin_2,bin_0
M1200::pattern0::L36,1382.87960897729,592.4056050620791,1.1533203125,AutoARIMA,1,3,3,bin_3,bin_3
M1201::pattern0::L36,3588.9756391265396,507.3825892875869,23.09090169270803,AutoARIMA,1,3,3,bin_3,bin_3
M1202::pattern0::L36,1600.0478188866468,23.549233201737042,15.987906405962349,AutoARIMA,1,3,0,bin_3,bin_0
M1203::pattern0::L36,931.0574435698644,125.7326978917408,2.749311007000415,LGBM,2,3,2,bin_3,bin_2
M1204::pattern0::L36,1317.431200725905,214.3425129962004,11.29461669921875,AutoARIMA,1,3,3,bin_3,bin_3
M1205::pattern0::L36,664.982732955689,468.32645223703605,19.357584635416657,AutoETS,0,2,3,bin_2,bin_3
M1206::pattern0::L36,449.10946916284877,33.625787897979826,53.5530296461867,AutoARIMA,1,2,1,bin_2,bin_1
M1207::pattern0::L36,1221.4032344679745,485.34071320650014,18.05387369791663,AutoARIMA,1,3,3,bin_3,bin_3
M1208::pattern0::L36,121.38098893686762,16.56352098870267,30.818633481845453,AutoARIMA,1,0,0,bin_0,bin_0
M1209::pattern0::L36,408.4083430928294,24.64514250074309,12.526285807291686,XGB,3,1,0,bin_1,bin_0
M120::pattern0::L36,942.0606193393397,31.656378780084705,18.56139634055785,LGBM,2,3,1,bin_3,bin_1
M1210::pattern0::L36,126.85599500886563,10.482783717169921,6.718756510416682,AutoARIMA,1,0,0,bin_0,bin_0
M1211::pattern0::L36,432.92506699991134,173.8466563185474,16.116373697916686,AutoARIMA,1,2,3,bin_2,bin_3
M1212::pattern0::L36,285.69835911945563,143.91608796305093,71.28331705729154,AutoETS,0,1,3,bin_1,bin_3
M1213::pattern0::L36,751.0518537700328,166.9714623281854,0.0,AutoETS,0,2,3,bin_2,bin_3
M1214::pattern0::L36,537.2384943120567,282.54369231766293,13.896647135416686,AutoARIMA,1,2,3,bin_2,bin_3
M1215::pattern0::L36,631.2458113329844,336.14371604835424,11.896891276041629,AutoARIMA,1,2,3,bin_2,bin_3
M1216::pattern0::L36,242.815398670876,92.37582915731457,4.203776041666686,AutoARIMA,1,1,2,bin_1,bin_2
M1217::pattern0::L36,910.1077703525668,545.6448358881572,70.4892578125,AutoARIMA,1,3,3,bin_3,bin_3
