object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
M91::pattern0::L24,702.1431654715535,58.86685160595925,12.99365234375,AutoETS,0,2,1,high,medium
M920::pattern0::L24,61.807880322081246,23.15799911044281,21.85171438875811,LGBM,2,0,0,low,low
M921::pattern0::L24,119.02044397305121,14.57532687000139,17.53160301404418,LGBM,2,0,0,low,low
M922::pattern0::L24,68.58745223865269,51.5215542739201,28.745117187500004,AutoETS,0,0,1,low,medium
M923::pattern0::L24,113.25313524211757,72.69217549780137,15.328776041666664,AutoETS,0,0,1,low,medium
M924::pattern0::L24,49.17271856914613,13.961597544115829,18.422970630751177,AutoARIMA,1,0,0,low,low
M925::pattern0::L24,104.45826582571075,52.33864027960055,44.00219726562499,AutoETS,0,0,1,low,medium
M926::pattern0::L24,228.1849830482166,58.71116054570049,22.64505478630022,LGBM,2,1,1,medium,medium
M927::pattern0::L24,437.38331807531495,71.10290727937092,2.303251136240476,LGBM,2,1,1,medium,medium
M928::pattern0::L24,283.61862916620964,60.18360181944116,18.267670835161283,LGBM,2,1,1,medium,medium
M929::pattern0::L24,414.35178401333,141.81806160151677,1.3765370949865314,XGB,3,1,2,medium,high
M92::pattern0::L24,184.21883959076993,8.765806659455034,16.327962239583343,XGB,3,0,0,low,low
M930::pattern0::L24,363.9143672450444,35.66777487147892,37.75707835517761,XGB,3,1,0,medium,low
M931::pattern0::L24,397.70476051762574,34.01519002498608,3.6092438934195457,XGB,3,1,0,medium,low
M932::pattern0::L24,936.0211143477997,327.75599708683814,321.00864156713453,LGBM,2,2,2,high,high
M933::pattern0::L24,445.22429537641074,74.78414899247765,34.62837187977368,LGBM,2,1,1,medium,medium
M934::pattern0::L24,716.0601106127837,81.49979453048972,30.23233698238346,XGB,3,2,1,high,medium
M935::pattern0::L24,1186.7547215088748,119.66872013630129,93.22494072299855,XGB,3,2,2,high,high
M936::pattern0::L24,517.4137330834837,151.6112068917495,4.585921917268365,XGB,3,2,2,high,high
M937::pattern0::L24,199.91711173638942,16.530428792649083,2.7504781955588555,XGB,3,0,0,low,low
M938::pattern0::L24,211.08959615783084,13.823286350096138,5.8892716186768155,LGBM,2,0,0,low,low
M939::pattern0::L24,799.31260897133,192.58143631419836,71.43907520823666,XGB,3,2,2,high,high
M93::pattern0::L24,347.3082637045771,219.301478086984,32.662434895833314,XGB,3,1,2,medium,high
M940::pattern0::L24,405.4916376367657,67.18189487665173,9.04467992168702,LGBM,2,1,1,medium,medium
M941::pattern0::L24,151.13162484454034,60.75056390263501,4.148081409411432,XGB,3,0,1,low,medium
M942::pattern0::L24,162.2395505243628,40.921834319031554,9.631185923382574,LGBM,2,0,1,low,medium
M943::pattern0::L24,236.53373645122747,104.29798938276895,0.01806640625,AutoARIMA,1,1,1,medium,medium
M944::pattern0::L24,477.900061905943,51.298158287334736,3.3779168946054483,XGB,3,1,1,medium,medium
M945::pattern0::L24,139.93929661823182,35.24929627500506,39.975358072916904,AutoARIMA,1,0,0,low,low
M946::pattern0::L24,196.2090848971168,50.29668366246356,13.16892422388355,XGB,3,0,1,low,medium
M947::pattern0::L24,143.63857806912515,42.1218100329534,50.19905598958333,AutoETS,0,0,1,low,medium
M948::pattern0::L24,205.78230105626758,97.83198739385298,3.07701322284629,LGBM,2,0,1,low,medium
M949::pattern0::L24,204.1468905566218,15.53232338405572,0.630859375,XGB,3,0,0,low,low
M94::pattern0::L24,235.09814289458237,9.94483560375497,13.02994136999618,XGB,3,1,0,medium,low
M950::pattern0::L24,230.15941359823478,58.37358236904288,14.607584635416657,XGB,3,1,1,medium,medium
M951::pattern0::L24,77.15284943241961,2.3956885611873044,1.0066731770833286,AutoETS,0,0,0,low,low
M952::pattern0::L24,77.87467703496154,16.60834002387118,0.4553934226538914,LGBM,2,0,0,low,low
M953::pattern0::L24,469.55362861672296,151.94825232406865,1.870999856024639,LGBM,2,1,2,medium,high
M954::pattern0::L24,517.7776962988925,20.981489235001966,12.914800741930662,LGBM,2,2,0,high,low
M955::pattern0::L24,350.42265781861863,152.1644530312157,262.39908854166663,AutoARIMA,1,1,2,medium,high
M956::pattern0::L24,72.87072618521461,12.667118455473613,11.885774739583205,AutoARIMA,1,0,0,low,low
M957::pattern0::L24,91.5868910855407,24.34527783320397,27.570253144246635,AutoARIMA,1,0,0,low,low
M958::pattern0::L24,364.9021494309654,40.70025077296647,27.953776041666686,AutoARIMA,1,1,1,medium,medium
M959::pattern0::L24,52.85176410736198,11.254615240343178,14.116529085697948,XGB,3,0,0,low,low
M95::pattern0::L24,253.23039682977367,49.600486433668024,63.419921875,AutoARIMA,1,1,1,medium,medium
M960::pattern0::L24,356.427887122498,239.1163573706419,221.50744692749203,AutoARIMA,1,1,2,medium,high
M961::pattern0::L24,80.57592570276158,42.42529888626237,69.17072755062964,AutoARIMA,1,0,1,low,medium
M962::pattern0::L24,203.2597623236859,37.89455688717472,64.08299460724356,AutoETS,0,0,0,low,low
M963::pattern0::L24,265.01126674485585,100.92851715938612,139.75423177083331,AutoARIMA,1,1,1,medium,medium
M964::pattern0::L24,124.3815029631105,68.32645924456041,11.28030325172464,LGBM,2,0,1,low,medium
M965::pattern0::L24,1163.6825804844839,1050.9183809161054,136.74804687499997,AutoARIMA,1,2,2,high,high
M966::pattern0::L24,1700.6810529143552,1426.9424681491646,91.01139322916669,AutoARIMA,1,2,2,high,high
M967::pattern0::L24,571.4108351722729,68.37963174535082,12.148549022424959,XGB,3,2,1,high,medium
M968::pattern0::L24,73.99854756837665,27.114848007701557,2.4319164973267107,LGBM,2,0,0,low,low
M969::pattern0::L24,186.23630109404397,89.06000636690968,8.942274688675752,XGB,3,0,1,low,medium
M96::pattern0::L24,286.2575821720462,30.352382219973034,0.7994791666666572,AutoARIMA,1,1,0,medium,low
M970::pattern0::L24,107.51460796606406,42.211105056322005,6.688150166993793,LGBM,2,0,1,low,medium
M971::pattern0::L24,87.65417111217619,32.137092902958244,3.5533040364583357,AutoETS,0,0,0,low,low
M972::pattern0::L24,54.04315125964657,5.459113049412473,1.9505533854165407,AutoARIMA,1,0,0,low,low
M973::pattern0::L24,308.001803473269,29.04984057307298,3.6525065104166288,AutoARIMA,1,1,0,medium,low
M974::pattern0::L24,16.452115024032423,5.15097307082014,7.194147325745536,LGBM,2,0,0,low,low
M975::pattern0::L24,91.19299003292932,62.872980247185865,10.03031249999973,AutoETS,0,0,1,low,medium
M976::pattern0::L24,9.41197009303634,2.1676277832704307,2.6000390624997944,AutoETS,0,0,0,low,low
M977::pattern0::L24,169.031057873267,149.458213542471,29.54158854166659,AutoETS,0,0,2,low,high
M978::pattern0::L24,88.16681974730523,65.25288728666531,33.25888671875024,AutoETS,0,0,1,low,medium
M979::pattern0::L24,164.18812053676874,92.4464644781923,61.67333984375001,AutoETS,0,0,1,low,medium
M97::pattern0::L24,277.8744646232896,37.11528740187419,1.6067708333333428,AutoARIMA,1,1,0,medium,low
M980::pattern0::L24,153.62741932029007,117.99488983853043,39.65859374999975,AutoARIMA,1,0,2,low,high
M981::pattern0::L24,136.73202969227754,86.94375776275105,69.56380208333333,AutoARIMA,1,0,1,low,medium
M982::pattern0::L24,38.894712043719814,17.839375843789462,13.669694010416606,AutoARIMA,1,0,0,low,low
M983::pattern0::L24,60.43635197772262,29.503704721261776,61.47376302083345,AutoETS,0,0,0,low,low
M984::pattern0::L24,54.25531624876968,22.22602033793703,12.963387390911826,AutoARIMA,1,0,0,low,low
M985::pattern0::L24,277.98273440673455,142.70694552645892,73.50081380208333,AutoETS,0,1,2,medium,high
M986::pattern0::L24,158.51756627250225,18.35341678521589,0.7760416666666572,AutoETS,0,0,0,low,low
M987::pattern0::L24,97.5765671917361,81.30002245544037,0.001953125,AutoARIMA,1,0,1,low,medium
M988::pattern0::L24,97.8361120339977,30.967667369728776,46.55312499999976,AutoARIMA,1,0,0,low,low
M989::pattern0::L24,147.2913811236711,120.23146609162163,17.577962239583332,AutoETS,0,0,2,low,high
M98::pattern0::L24,432.7407478659096,85.50854803130342,1.0428059895833144,AutoARIMA,1,1,1,medium,medium
M990::pattern0::L24,136.17496967271882,67.91309784790903,67.41015625,AutoETS,0,0,1,low,medium
M991::pattern0::L24,66.80528369668619,60.897630354628674,1.683333333333091,AutoETS,0,0,1,low,medium
M992::pattern0::L24,41.92914457791835,28.329148859727773,3.631063988756978,XGB,3,0,0,low,low
M993::pattern0::L24,105.51558015224525,68.81534356747008,33.00161097356431,XGB,3,0,1,low,medium
M994::pattern0::L24,257.91740804769074,110.33508163372781,0.013671875,AutoARIMA,1,1,2,medium,high
M995::pattern0::L24,244.643333785406,82.13031451367162,64.60758463541669,AutoETS,0,1,1,medium,medium
M996::pattern0::L24,151.08210951115842,128.3259580576945,0.434798177083092,AutoETS,0,0,2,low,high
M997::pattern0::L24,178.09363559768076,96.18733911463282,49.95458984375,AutoARIMA,1,0,1,low,medium
M998::pattern0::L24,114.13974251330706,57.60927472067101,40.60839843749999,AutoETS,0,0,1,low,medium
M999::pattern0::L24,16.60152317141918,8.402993464565027,2.5523817481762308,XGB,3,0,0,low,low
M99::pattern0::L24,227.81277334213814,40.89837653631426,24.09695925396926,XGB,3,1,1,medium,medium
M9::pattern0::L24,2463.721904806161,893.9486695220745,102.62432332092862,LGBM,2,2,2,high,high
